CTSS	-0.0640157106944819
CTSK	-0.278147998207372
ARNT	-0.0979644679523277
SETDB1	-0.0976185091969359
CERS2	-0.325951823040408
ANXA9	0.169372710318794
MINDY1	0.0788934195037728
PRUNE1	0.0943186012494703
C1orf56	-0.129038045251504
CDC42SE1	-0.35450214962185
MLLT11	-0.269249421851121
GABPB2	0.0779283831612214
SEMA6C	-0.00498333781600133
TNFAIP8L2	-0.187559550446321
LYSMD1	-0.131947401092936
SCNM1	-0.0742530346125105
VPS72	0.0482727344148504
PIP5K1A	0.00368387193152042
PSMD4	-0.0408487856361812
ZNF687	0.00990762958877107
PI4KB	0.0311153295222146
RFX5	0.0032301973817815
SELENBP1	0.599124800935777
PSMB4	-0.0734226018371307
POGZ	0.137689278803228
TUFT1	0.115794067165574
SNX27	-0.287026027858203
MRPL9	-0.122981420013693
TDRKH	0.012731669250583
THEM4	-0.00356965036671957
S100A10	0.247120167180183
S100A11	-0.169958970823349
SPRR3	-0.0537543730315173
S100A9	-0.436630419368551
S100A12	-0.247208425817621
S100A8	-0.366532801518167
BX470102.3	-0.127685215578998
S100A6	0.00395847309073343
S100A4	0.20184375181688
S100A3	-0.0346245338697821
S100A16	-0.00233668333845834
S100A14	-0.0276545478711884
S100A13	-0.0498556542474528
S100A1	0.0808481976462946
RP1-178F15.4	0.0998476826198589
CHTOP	-0.126135071653238
SNAPIN	0.165450718953516
ILF2	-0.275672387846694
NPR1	-0.00744762484202919
INTS3	0.0138716202316614
SLC27A3	-0.166418637599433
GATAD2B	-0.0964363118836709
DENND4B	-0.379038045251504
CRTC2	-0.131005011419686
SLC39A1	-0.307093159174133
CREB3L4	0.0362844523780073
JTB	-0.270828265283249
RP11-422P24.11	-0.0551339340492755
RAB13	-0.311058920374805
RPS27	-0.304911131999118
TPM3	-0.0188191763101675
C1orf43	-0.0577791473751357
UBAP2L	-0.352209359646073
HAX1	-0.149530192786566
ATP8B2	-0.21349962192415
IL6R	-0.106078028399088
SHE	0.173294125223399
TDRD10	-0.186663401154206
UBE2Q1	-0.128035786019775
ADAR	-0.0682458202895381
PMVK	0.13175231033085
PBXIP1	0.224318635837111
PYGO2	0.123993602604153
RP11-307C12.12	0.121627684474415
SHC1	-0.260596458917377
CKS1B	0.210420539590248
FLAD1	-0.0741656596447717
ZBTB7B	0.0491207904165225
DCST2	0.143370710494368
DCST1-AS1	0.268389054296501
ADAM15	0.0664171223313782
EFNA4	-0.172283219081573
EFNA3	0.0229894986982694
EFNA1	-0.0181024298146778
SLC50A1	-0.318481880935177
DPM3	-0.0537518284097278
KRTCAP2	-0.192658756857617
MUC1	-0.212419252271214
RP11-263K19.4	-0.0772640945869849
THBS3	0.000545167093714223
MTX1	-0.0585215463705789
RP11-263K19.6	-0.0537826278799769
GBAP1	-0.106376923258096
GBA	-0.23506085695326
FAM189B	-0.28358793405224
SCAMP3	-0.0628785596652443
CLK2	-0.194379656669905
HCN3	0.150118800309576
FDPS	0.0740862315991694
RUSC1-AS1	0.118977777111645
RUSC1	0.258674909615084
ASH1L	-0.024409815445292
ASH1L-AS1	-0.0310289427727725
MSTO1	0.241210045304868
YY1AP1	-0.152366996934712
DAP3	-0.150852717097972
MSTO2P	-0.159918878807049
GON4L	0.00648279437828963
SYT11	0.051860090359387
RIT1	0.0683857355300548
KHDC4	-0.0235285306033913
ARHGEF2	0.129898948091034
SSR2	-0.284378632216938
UBQLN4	-0.309139059278769
LAMTOR2	-0.0529307013566425
LMNA	0.182271635516104
SEMA4A	-0.0276855532202493
SLC25A44	-0.0944506519193752
PMF1	-0.108475898920421
BGLAP	-0.185365129366834
PAQR6	-0.0840219018821111
SMG5	-0.280616608688448
TMEM79	0.0842962148109876
GLMP	-0.157522161207062
CCT3	-0.335290362417531
MEF2D	0.0121418264547026
NAXE	-0.109770711943755
GPATCH4	-0.355854361657921
RP11-284F21.11	0.0204423532428317
HAPLN2	0.00348330479303991
NES	0.196080421534397
CRABP2	0.175261791379541
ISG20L2	-0.240062517983514
RRNAD1	-0.259464496034198
MRPL24	-0.098486082509969
HDGF	-0.174356706946993
PRCC	-0.100652092313424
SH2D2A	-0.0781541910420317
PEAR1	0.376939934280189
ARHGEF11	-0.241619085328203
ETV3	0.193195565271571
KIRREL1	0.162458311599393
CD1D	-0.2567239196427
CD1C	0.34484072135654
MNDA	0.0405421909096105
PYHIN1	-0.0749420698199285
IFI16	-0.276113874370773
CADM3	-0.0348420242465947
CADM3-AS1	-0.181871407105915
ACKR1	-0.20389529300096
FCER1A	0.299989341652816
DUSP23	-0.439469158777528
SLAMF8	-0.148260249923701
SNHG28	0.23724766051671
RP11-190A12.8	0.145437816116622
CFAP45	0.145920931336452
TAGLN2	0.0288320923233061
SLAMF9	-0.0202753613173303
LINC01133	0.0695276217719643
RP11-226L15.5	0.142985099479818
PIGM	0.00882989518462635
IGSF8	0.256974638859741
ATP1A2	0.127020062313752
CASQ1	0.100176800488443
PEA15	-0.00186015624060678
DCAF8	0.0046764136833317
PEX19	0.196704028455416
COPA	-0.176648385177187
Y_RNA	-0.032041008164995
NCSTN	0.122143575601088
VANGL2	-0.0025982317810016
SLAMF6	-0.103016610467241
CD84	0.0374568086840671
CD48	-0.021371620643419
SLAMF7	0.0941836271004374
F11R	0.0886139052525943
TSTD1	0.0843924425676349
USF1	-0.00350578675929127
ARHGAP30	-0.0900485099891576
KLHDC9	0.340867948835986
PFDN2	-0.210197531661279
NIT1	-0.0690807412230156
DEDD	-0.0242442477048218
UFC1	-0.210961465580439
USP21	-0.207078920595507
PPOX	0.209274165190241
B4GALT3	-0.430045344396547
ADAMTS4	-0.279277861126671
NDUFS2	-0.317925966967486
FCER1G	-0.289895443210141
TOMM40L	-0.179952163646315
PCP4L1	0.0139370485180596
MPZ	0.0155637793618185
SDHC	0.170148296978704
FCGR2A	-0.257198923237344
HSPA6	-0.253228591527049
FCGR3A	-0.353203754307191
FCGR2C	-0.029783870070376
HSPA7	-0.0174864404096955
FCGR3B	-0.142198807121694
FCGR2B	-0.0110432159390388
DUSP12	-0.0646792169292335
ATF6	-0.204426666214282
OLFML2B	0.15168973799533
C1orf226	0.0822307150434659
UHMK1	0.0856901378943341
UAP1	-0.316138238892879
RP11-359K18.4	-0.249122791558573
DDR2	0.392798820330878
HSD17B7	-0.227036524383545
RGS5	0.532459347581574
PBX1	0.113078113879971
RXRG	0.282670496890983
MGST3	0.191170005993544
ALDH9A1	0.260821278579891
TMCO1	0.0224098263156932
UCK2	-0.241831058152859
POGK	-0.251753222785745
TADA1	0.179691438719019
DUTP6	0.0705841918342534
POU2F1	0.0379591529849216
CD247	0.047343109227933
CREG1	-0.00868660353159573
RCSD1	0.308237104204161
MPZL1	0.085910716453324
MPC2	0.234614099931599
DCAF6	0.336647350842036
GPR161	0.139979433530214
TIPRL	0.0717889122895321
SFT2D2	0.138652174006136
TBX19	-0.00370425393389116
DPT	0.185314318476075
ATP1B1	-0.0362744054919902
NME7	-0.122577156378793
BLZF1	0.207020574540236
SLC19A2	-0.298104078492203
F5	-0.0952986255695225
SELP	-0.124360231592252
C1orf112	-0.0435125280551057
SELL	-0.0815004628979205
SELE	-0.0142841601947976
METTL18	-0.0117374392925148
SCYL3	0.0987069492992956
KIFAP3	0.050791455798725
GORAB	-0.072489888468036
PRRX1	0.138979068383553
RP1-79C4.4	0.0452941621168822
FMO3	0.100260675516381
FMO2	0.234040027452704
FMO1	0.210676117547249
FMO4	-0.00739874921210179
PRRC2C	-0.229601527324318
MYOC	0.161839975175956
VAMP4	0.299258770396208
EEF1AKNMT	-0.0653536347410119
DNM3	0.25144168696769
DNM3OS	0.194286187689336
PIGC	0.109436035347251
SUCO	0.161445964305884
PRDX6	-0.0498117197090092
KLHL20	0.309232363556288
DARS2	-0.122598814829797
GAS5-AS1	0.0734939594333095
GAS5	-0.320925621255785
ZBTB37	0.198947078110256
RC3H1	0.206636157622795
RABGAP1L	0.277639477542163
CACYBP	0.0409541544120735
MRPS14	0.237916066667183
TNN	0.407752127839872
KIAA0040	0.288099727037636
COP1	0.0929346427006161
SEC16B	0.317448575178625
CRYZL2P	0.480735219589517
RASAL2	0.231377808536987
RP4-765C7.2	-0.0446291085211672
RALGPS2	0.0927400048719162
ANGPTL1	0.0550243653456219
FAM20B	0.114633528303313
TOR3A	-0.0678718208399757
ABL2	-0.366285046956016
SOAT1	-0.4345205321292
TOR1AIP2	0.176108776811392
TOR1AIP1	0.107460916378121
CEP350	-0.140184200596456
QSOX1	-0.034179176824041
ACBD6	-0.0439142387927398
XPR1	0.118708405274253
KIAA1614	0.139379543848316
STX6	0.181320681284282
MR1	-0.0606068928555605
IER5	0.0652412660855174
GLUL	-0.300836625610039
RNASEL	0.0178446283665097
RGS16	-0.0777792445499349
NPL	-0.200397741394142
DHX9	-0.309054360735584
LAMC1	0.0258136618873685
LAMC1-AS1	-0.0388625903869747
LAMC2	-0.288190725472463
NMNAT2	0.246925488175721
SMG7	0.00749938277532215
NCF2	-0.0707475772593182
ARPC5	0.0457333427982686
RGL1	-0.183260924382689
TSEN15	0.133747276017441
C1orf21	-0.145274883624943
EDEM3	-0.0415243563693057
NIBAN1	0.00021991974679212
RNF2	0.0573542958590524
TRMT1L	0.075183236260101
SWT1	0.0427981285780708
IVNS1ABP	-0.391274658311171
HMCN1	0.259374938751053
PRG4	-0.101575829366323
TPR	-0.0304836521517712
ODR4	0.106199826304164
PTGS2	-0.101652663338896
PLA2G4A	0.0577383421946319
RGS1	-0.182586012461762
RP11-92K2.2	-0.102626305415782
RGS2	-0.153810125054084
UCHL5	0.153344221302923
RO60	0.321176999285024
RP11-101E13.5	0.335958562689192
GLRX2	-0.0162079329882585
CDC73	0.185274213283531
KCNT2	-0.121185992071525
CFH	-0.0233260282040796
ZBTB41	0.261307729036472
DENND1B	0.249985588483172
C1orf53	0.135357970295125
NEK7	0.489657595536415
PTPRC	-0.00512350011109221
NR5A2	0.294186863515359
ZNF281	0.0762607236096715
DDX59	0.0976089975958296
CAMSAP2	0.000999088698027335
KIF21B	-0.240891221376875
TMEM9	0.138913969503254
PKP1	0.1315007264228
TNNT2	-0.0711710729057667
PHLDA3	0.024277764775387
CSRP1	0.0505087018385637
NAV1	0.0706288263606572
IPO9	0.0186758023056121
SHISA4	-0.0532617544860581
LMOD1	0.0144964212497898
TIMM17A	-0.0685713558667967
RNPEP	-0.0478198422045964
RP11-465N4.5	0.111410166098084
ELF3-AS1	0.0806116840672693
ARL8A	-0.173339089155902
LGR6	0.0393919459879408
UBE2T	-0.158541014271025
PPP1R12B	0.177778371623773
RP11-175B9.3	-0.11431173972043
KDM5B	-0.188156187242991
PCAT6	0.117419274506126
RABIF	0.0408607677830294
KLHL12	0.0134428981939158
ADIPOR1	-0.122135463975902
CYB5R1	-0.0232692056520157
TMEM183A	-0.189205180965005
ADORA1	0.225033158841433
CHI3L1	-0.29080419228554
CHIT1	0.00621910479610339
BTG2	-0.0145921137215263
FMOD	0.217036578735552
PRELP	-0.12334434318318
ATP2B4	0.496133554738153
ZBED6	-0.0328568995672098
SNRPE	-0.309517011601518
SOX13	0.139208623258739
ETNK2	-0.1080319418506
PLEKHA6	0.306063353357381
PPP1R15B	-0.121625460983248
PIK3C2B	0.185142697898537
MDM4	-0.00776196061192453
NFASC	0.0838102584635544
TMEM81	-0.064561536600394
RBBP5	0.0481101313292705
DSTYK	0.155782526422898
NUAK2	0.00189466152946875
SNRPGP10	-0.266527786310311
CDK18	-0.219432061062667
MFSD4A	0.296591939795106
ELK4	0.0802781192163495
SLC45A3	0.0384068982248799
NUCKS1	0.234820678731385
RAB29	-0.0276128368239125
SLC41A1	-0.206829189596762
RAB7B	0.293136140411326
RHEX	0.149163934380329
SRGAP2	-0.177900787165284
IKBKE	-0.0172699382511797
RASSF5	-0.0314206066243896
EIF2D	0.118039916772255
DYRK3	0.0194395303459604
MAPKAPK2	-0.278575649675296
RP11-343H5.4	-0.0761185965537578
IL10	-0.249776230673277
FCMR	-0.105636706578059
PFKFB2	-0.160927067348559
YOD1	-0.0400440053607549
C4BPB	-0.250839441875097
CD55	-0.117324982010309
CR1	-0.318217285486219
CD46	0.405644217037114
CD34	0.493991385701107
PLXNA2	0.094930473078216
LAMB3	0.128025203848847
HSD11B1-AS1	0.268270879858513
G0S2	0.0541257043320031
HSD11B1	0.109579738757905
TRAF3IP3	0.048760090738204
IRF6	-0.0218660180221371
UTP25	-0.240196462738488
SERTAD4-AS1	0.347153264257972
SERTAD4	0.30955847559422
RCOR3	0.237844914949816
TRAF5	0.00365101367315306
LINC00467	0.239968678421084
SLC30A1	-0.0766743341426292
LPGAT1	0.320438841393104
INTS7	-0.00491008613475378
PPP2R5A	0.512514631807156
SNORA16B	0.0812852264641618
PACC1	-0.213603426021072
NENF	-0.0999121638637227
RP11-61J19.5	0.0143490943720474
ATF3	-0.0576379145102233
BATF3	-0.393291200097241
NSL1	0.275997758720903
TATDN3	0.122561427237569
FLVCR1	-0.0677118530031872
ANGEL2	0.279909332618302
RPS6KC1	0.120075646463587
PROX1	-0.184069163422154
SMYD2	0.188676525351999
PTPN14	0.106679400408431
KCNK2	-0.341292059188347
KCTD3	0.00330855485756233
GPATCH2	0.0399451423553162
RRP15	-0.0824064120214779
TGFB2	0.152941151765131
LYPLAL1	0.372059741748912
RIMKLBP2	0.14320814858455
RP11-392O17.1	0.0813306540539267
EPRS1	-0.152002014977107
BPNT1	0.0525012381551743
IARS2	0.128739520974357
RAB3GAP2	0.0385429841194967
MORF4L1P1	0.0292669083738818
MARK1	0.328649741342096
C1orf115	0.490855769045478
MTARC2	0.176930397973625
MTARC1	0.084713860568657
RP11-295M18.6	0.151188273948717
HLX	-0.195099820753671
DUSP10	0.0339438573421243
TAF1A	-0.163043378006839
MIA3	0.0400324349715302
RP11-378J18.8	0.213561797325321
AIDA	0.18043589650258
BROX	0.230178976215727
RP11-452F19.3	0.0267606220702416
DISP1	0.0232559882322965
TLR5	0.0503040994753714
CAPN2	0.28405729656744
TP53BP2	-0.0146055781958197
GTF2IP20	-0.0377489507180476
RP11-504P24.3	0.24394461003506
FBXO28	0.127820807364466
DEGS1	0.0458938047442055
NVL	-0.05711765875274
CNIH4	-0.257085895769652
WDR26	-0.00263327235477432
LBR	0.0969434737487221
ENAH	0.292924538168532
SRP9	0.201053259530995
EPHX1	0.481106336735714
RP11-285F7.2	0.0163530363748332
TMEM63A	-0.224358617502367
PYCR2	-0.256872152387214
LEFTY2	0.0173197802815871
SDE2	0.00766746223729658
H3-3A	-0.0135674960508326
ACBD3	-0.0660011647799658
PARP1	-0.145759645875267
STUM	-0.0481410543268068
ITPKB	0.231876735249565
PSEN2	0.0267313872789623
COQ8A	0.157389698779534
CDC42BPA	0.406575818660625
SNAP47	-0.107284437060624
JMJD4	-0.117988282366249
WNT9A	0.121210326947082
ARF1	-0.152817459774986
C1orf35	0.0115808478682402
MRPL55	0.0468121889479971
GUK1	-0.203585239510351
GJC2	0.15821831982137
TRIM11	-0.322785942199441
H2AW	-0.248602826590529
RNF187	0.0349809512688146
FTH1P2	-0.0560539241077994
RHOU	-0.264161785829048
RAB4A	0.169126149853752
CCSAP	0.0596943556100247
ACTA1	0.0655298258281722
NUP133	-0.0350503736041622
ABCB10	0.328522137654526
HMGN2P19	0.00577099124428972
TAF5L	0.237805880327094
URB2	-0.157555431223054
LINC01736	-0.0941105232956742
GALNT2	-0.220016839239777
COG2	-0.0530633284872206
AGT	-0.0971474172997165
C1orf198	0.43701549509819
TTC13	0.252190138800201
ARV1	0.252993189693608
FAM89A	0.0166677839023522
C1orf131	-0.113079637383178
GNPAT	0.0746012580348324
EXOC8	-0.0497817437540074
SPRTN	0.192056108399641
EGLN1	0.163868787339211
RP11-295G20.2	-0.130399521834107
TSNAX	0.203553616524855
DISC1	-0.116440732513518
SIPA1L2	-0.191355502802999
NTPCR	0.166816848397266
PCNX2	-0.121388453295074
KCNK1	-0.380401086513077
COA6-AS1	0.220375891887601
COA6	-0.127621681377668
TARBP1	0.21655778697077
LINC01354	-0.0106662930103485
IRF2BP2	0.0605931401509306
TOMM20	0.0244149212398253
ARID4B	0.0580578661105852
GGPS1	0.286295446306559
TBCE	0.103355116409645
B3GALNT2	0.00497460855437992
LYST	0.0442123924880257
LDHAP2	0.0559755466203464
NID1	-0.192214017448312
GPR137B	-0.304613266534169
ERO1B	-0.0627932846613862
LGALS8	-0.0907331393900025
RP11-385F5.5	-0.141937093976101
RP11-385F5.4	-0.154779114269823
HEATR1	-0.37975804463222
MTR	-0.0775585012878955
RPL35P1	-0.077292015133926
RYR2	-0.0197254548398238
LINC01139	0.0451754879488615
FH	0.0408205390631987
CHML	0.0761187495810366
MAP1LC3C	-0.321358913803153
RP11-561I11.3	0.155470891437859
CEP170	0.0143972288382522
RP11-261C10.5	-0.01228326532487
SDCCAG8	-0.0247903618410704
AKT3	0.000932260435708741
ZBTB18	0.345092417351598
ADSS2	-0.13451310402167
DESI2	0.124577927847876
COX20	-0.0016836357473475
HNRNPU	-0.286522571811765
RP11-156E8.1	0.178145206490684
EFCAB2	0.0225296889599381
SMYD3	0.0810242652061678
TFB2M	0.0387928798212906
CNST	0.0315848979162264
SCCPDH	-0.00867062733579806
AHCTF1	-0.131563395933119
ZNF670	-0.0407983041515215
ZNF669	0.0218028955784313
RP11-488L18.10	0.0632423475257402
RP11-488L18.4	-0.10627130742763
ZNF496	-0.159307377560165
NLRP3	-0.0677555404870566
SH3BP5L	0.0603172625430843
ZNF672	-0.420268818435146
ZNF692	-0.230187458422774
PGBD2	0.0000178291051040981
SH3YL1	0.181023062873907
ACP1	0.0245721303005353
ALKAL2	-0.213268584721519
TMEM18	0.101809542993508
AC116614.1	0.0580594307895551
SNTG2	-0.0851494177829553
TPO	0.00672976660095564
PXDN	0.0795164911398818
EIPR1	-0.113563040833345
TRAPPC12	-0.00667174995178318
ADI1	0.291333383183456
AC108488.4	0.0525203025331494
RNASEH1	-0.172525579618854
RNASEH1-AS1	0.105766533756796
RPS7	-0.265316601260341
COLEC11	0.225550244065214
TMSB4XP2	0.0247921218481442
CMPK2	0.244233375656527
RSAD2	0.350755814058822
RNF144A	-0.0625081836827701
LINC01871	-0.0894638200562823
ID2	-0.0502902232434543
KIDINS220	0.187970113972863
MBOAT2	0.172194320610627
ASAP2	0.331825710244843
ITGB1BP1	0.278311054226338
CPSF3	-0.0853865901741784
IAH1	0.0958508748943636
ADAM17	-0.140040908943425
YWHAQ	0.118718534511795
TAF1B	-0.0404313045815612
RP11-95D17.1	0.0197238489850916
GRHL1	-0.203509352580312
RP11-254F7.2	0.0309565146067723
KLF11	0.0259768002578591
CYS1	0.258915376067296
RRM2	-0.0601614559354885
HPCAL1	-0.137002714141552
ODC1	-0.195782226663348
NOL10	-0.21590667464049
ATP6V1C2	0.0356319400718072
RP11-791G15.2	-0.060977968825995
PDIA6	-0.172424369594961
SLC66A3	0.445918765491351
ROCK2	-0.00689788723869243
E2F6	-0.108965355207655
GREB1	-0.204839864989616
LPIN1	-0.181574406331976
TRIB2	0.00715704748701852
NBAS	-0.0292295619574167
DDX1	0.0768437724047617
FAM49A	0.0833426665061361
SMC6	0.218331679989222
KCNS3	0.0946033316462251
RDH14	-0.150593268619309
OSR1	0.00320660366994629
TTC32	0.116344875338732
WDR35	-0.0600848253645331
MATN3	0.0656019657638359
LAPTM4A	0.125760289864191
SDC1	-0.186697000576296
PUM2	0.0783812753714754
RHOB	0.0758057726112993
HS1BP3	-0.165142271317639
RP11-130L8.2	0.121218109166169
LDAH	-0.0060177964939003
APOB	-0.0376209764486168
KLHL29	0.130265824133707
ATAD2B	-0.0909375770501453
UBXN2A	0.234266617672999
WDCP	0.0553674829734105
FKBP1B	-0.116221018645538
SF3B6	-0.108078882219696
FAM228B	0.318874533005091
TP53I3	0.196568601372998
FAM228A	0.0651691261498537
ITSN2	0.0330125851247123
NCOA1	0.112520676409072
PTRHD1	0.110664143635553
CENPO	-0.456540588678345
ADCY3	-0.438595532627427
DNAJC27	-0.140099996162419
POMC	-0.00171777045434818
DNMT3A	0.0656752174450835
DTNB	-0.176818894009141
ASXL2	0.0727180021915388
KIF3C	-0.0340340734374663
RAB10	-0.0449215214674778
GAREM2	-0.0821952215363072
HADHA	-0.137854393610312
HADHB	-0.140702932850731
SELENOI	-0.149157840367499
KCNK3	-0.315664758801443
SLC35F6	-0.324885782552775
CENPA	-0.152068844804813
MAPRE3	-0.212242237668806
TMEM214	-0.335766189527422
AGBL5	0.13043283302586
OST4	-0.164615921547326
EMILIN1	-0.455565423098252
KHK	0.123695078327006
CGREF1	-0.147415323279969
PREB	-0.157130867937307
SLC5A6	-0.172843168273976
ATRAID	0.112399660843481
CAD	-0.38998738045235
UCN	-0.156591712504898
MPV17	-0.279893068192168
GTF3C2	-0.127610069812682
AC074117.10	-0.293660225514709
EIF2B4	-0.359218256740102
SNX17	0.0769790759598935
ZNF513	-0.230960245130843
PPM1G	-0.318256155405892
NRBP1	-0.10932024910348
KRTCAP3	0.0889602757656098
IFT172	-0.00223477332660466
FNDC4	-0.235735810049949
ZNF512	-0.00708498990287955
CCDC121	0.403062537912583
GPN1	0.0042366565412722
SUPT7L	-0.170020775642659
SLC4A1AP	0.0284430225447181
MRPL33	-0.154175230538976
RBKS	-0.137649914774407
BABAM2	-0.189716007472907
FOSL2	-0.31444377392003
RP11-373D23.2	-0.174124475647254
RP11-373D23.3	-0.205428307809576
AC097724.3	0.109273844019295
PPP1CB	-0.0325977804946461
TRMT61B	0.0338708527154509
WDR43	-0.220714809587628
CLIP4	-0.1271006432807
YPEL5	-0.0507296509794149
LBH	0.116275617706434
LCLAT1	0.0958527689794324
EHD3	-0.0504662908033276
DPY30	-0.013704899569845
SPAST	0.307421041769846
SLC30A6	0.0903397873321285
NLRC4	-0.263773127808084
YIPF4	0.0818018283026708
BIRC6	-0.0370904267505422
AL133243.1	-0.10486844920385
AL133243.2	0.0868970818407806
TTC27	-0.187703500911549
LTBP1	-0.0294415759578347
RASGRP3	0.0209673981842806
AC020594.5	0.10571334555389
FAM98A	0.0732942158100763
RP11-490M8.1	0.372518522093185
CRIM1	0.365472484461502
FEZ2	0.414518170287471
VIT	0.025073033449707
RP11-288C18.1	0.39615958605512
STRN	0.247877760031939
HEATR5B	0.216667685080522
GPATCH11	0.245673168539148
EIF2AK2	0.251900137905863
CEBPZOS	0.281229056977867
CEBPZ	-0.212809392619623
NDUFAF7	-0.122555333224739
PRKD3	0.276412563350969
QPCT	-0.106194514630819
CDC42EP3	-0.0966220145719376
RMDN2	0.0710759951399424
CYP1B1	-0.361332261555689
ATL2	-0.0968643339334563
RPLP0P6	-0.173344483180772
HNRNPLL	-0.137389807483547
GALM	0.0105245248605253
SRSF7	-0.321866775656165
GEMIN6	-0.152314662540745
DHX57	0.0502682765621137
MORN2	0.0779150422142151
SOS1	0.319520333662026
SOS1-IT1	0.0429807019083978
MAP4K3	0.190072424871939
MAP4K3-DT	0.268887033966545
TMEM178A	0.301389204340979
THUMPD2	-0.0916999051145732
SLC8A1	0.0645869832215356
LINC01914	0.101946905336758
PKDCC	0.130275582789388
EML4	-0.045543934291389
COX7A2L	0.0478333478546522
MTA3	0.28735362222358
OXER1	0.15650800218001
HAAO	0.183123809094013
ZFP36L2	-0.136636496911077
AC010883.5	0.0959608553556408
THADA	-0.397923473363317
PLEKHH2	0.165850906187943
C1GALT1C1L	0.0701800929024021
DYNC2LI1	0.149274614829566
LRPPRC	-0.145990477199086
PPM1B	0.0881272900929633
PREPL	0.0361024555083535
SIX2	0.0552173149680649
SRBD1	-0.0918158972371557
PRKCE	0.000951571868257983
EPAS1	0.0254219568599891
RHOQ	0.186764693529624
RP11-417F21.1	-0.261622764794328
PIGF	-0.0103559924651649
CRIPT	-0.130414427460083
SOCS5	0.171739369612254
MCFD2	-0.0758649010060556
TTC7A	0.0908975953848888
CALM2	0.279645725387641
BCYRN1	0.214535192491483
MSH2	0.171185308553869
AC079250.1	-0.0837975351529836
MSH6	-0.164399913497958
FBXO11	0.106204932098697
FOXN2	0.325320475076064
PPP1R21	0.245362209181767
STON1	-0.179002032929739
GTF2A1L	-0.123221251460963
LHCGR	0.192705102161854
ASB3	0.0518909310053985
CHAC2	-0.141890894770728
ERLEC1	0.259012262636141
PSME4	-0.282091895078228
ACYP2	0.31359036506925
SPTBN1	0.494311691956545
AC093110.3	0.430462413693543
RTN4	0.154102514142639
RPS27A	-0.330231878835213
MTIF2	0.0399320896386464
PRORSD1P	0.169830008335621
CCDC88A	0.185729576039527
CFAP36	-0.0828002581885003
PPP4R3B	0.163021348973974
RP11-554J4.1	-0.0786894396259758
